τεῦξε μέγα δρέπανον καὶ ἐπέφραδε παισὶ φίλοισιν·	-u u- uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἶπε δὲ θαρσύνουσα, φίλον τετιημένη ἦτορ·	-u u ---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
παῖδες ἐμοὶ καὶ πατρὸς ἀτασθάλου, αἴ κʼἐθέλητε	-u u- - -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πείθεσθαι, πατρός κε κακὴν τισαίμεθα λώβην	--- -- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὑμετέρου· πρότερος γὰρ ἀεικέα μήσατο ἔργα.	-uu- uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς φάτο· τοὺς δ᾽ἄρα πάντας ἕλεν δέος, οὐδέ τις αὐτῶν	- uu - uu -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φθέγξατο. θαρσήσας δὲ μέγας Κρόνος ἀγκυλομήτης	-uu --- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἂψ αὖτις μύθοισι προσηύδα μητέρα κεδνήν·	- -- --u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
μῆτερ, ἐγώ κεν τοῦτό γ᾽ὑποσχόμενος τελέσαιμι	-u u- - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔργον, ἐπεὶ πατρός γε δυσωνύμου οὐκ ἀλεγίζω	-u u- -- u u-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἡμετέρου· πρότερος γὰρ ἀεικέα μήσατο ἔργα.	-uu- uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς φάτο· γήθησεν δὲ μέγα φρεσὶ Γαῖα πελώρη·	- uu --- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἷσε δέ μιν κρύψασα λόχῳ· ἐνέθηκε δὲ χερσὶν	-u u - --u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἅρπην καρχαρόδοντα· δόλον δ᾽ὑπεθήκατο πάντα.	-- -uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἦλθε δὲ νύκτʼ ἐπάγων μέγας Οὐρανός, ἀμφὶ δὲ Γαίῃ	-u u - uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἱμείρων φιλότητος ἐπέσχετο καί ῥ᾽ἐτανύσθη	--- uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πάντη· ὃ δ᾽ἐκ λοχέοιο πάις ὠρέξατο χειρὶ	-u u - uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σκαιῇ, δεξιτερῇ δὲ πελώριον ἔλλαβεν ἅρπην	-- -uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral
μακρὴν καρχαρόδοντα, φίλου δ᾽ἀπὸ μήδεα πατρὸς	-- -uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἐσσυμένως ἤμησε, πάλιν δ᾽ἔρριψε φέρεσθαι	-uu- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐξοπίσω· τὰ μὲν οὔ τι ἐτώσια ἔκφυγε χειρός·	-uu- u u - u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅσσαι γὰρ ῥαθάμιγγες ἀπέσσυθεν αἱματόεσσαι,	-- - uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πάσας δέξατο Γαῖα· περιπλομένων δ᾽ἐνιαυτῶν	-- -uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral
γείνατʼ Ἐρινῦς τε κρατερὰς μεγάλους τε Γίγαντας,	-u u-- - uu- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τεύχεσι λαμπομένους, δολίχʼ ἔγχεα χερσὶν ἔχοντας,	-uu -uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
Νύμφας θ᾽ἃς Μελίας καλέουσʼ ἐπʼ ἀπείρονα γαῖαν.	-- - uu- uu- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μήδεα δ᾽ὡς τὸ πρῶτον ἀποτμήξας ἀδάμαντι	-uu - - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κάββαλʼ ἀπʼ ἠπείροιο πολυκλύστῳ ἐνὶ πόντῳ,	-u u ---u u--- uu --	dactylic hexameter	feminine penthemimeral
ὣς φέρετʼ ἂμ πέλαγος πουλὺν χρόνον, ἀμφὶ δὲ λευκὸς	- uu - uu- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀφρὸς ἀπʼ ἀθανάτου χροὸς ὤρνυτο· τῷ δ᾽ἔνι κούρη	-u u -uu- uu -uu - uu --	dactylic hexameter	masculine penthemimeral
ἐθρέφθη· πρῶτον δὲ Κυθήροισιν ζαθέοισιν	--- -- u u--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔπλητʼ, ἔνθεν ἔπειτα περίρρυτον ἵκετο Κύπρον.	-- -u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἐκ δ᾽ἔβη αἰδοίη καλὴ θεός, ἀμφὶ δὲ ποίη	- uu --- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ποσσὶν ὕπο ῥαδινοῖσιν ἀέξετο· τὴν δ᾽Ἀφροδίτην	-u u- uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
[ἀφρογενέα τε θεὰν καὶ ἐυστέφανον Κυθέρειαν	-uu- u u- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
κικλῄσκουσι θεοί τε καὶ ἀνέρες, οὕνεκʼ ἐν ἀφρῷ	---u u- u u -uu -u u --	dactylic hexameter	masculine penthemimeral
θρέφθη· ἀτὰρ Κυθέρειαν, ὅτι προσέκυρσε Κυθήροις·	-u u- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Κυπρογενέα δ᾽,ὅτι γέντο πολυκλύστῳ ἐνὶ Κύπρῳ·	-uu- uu -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἠδὲ φιλομμηδέα, ὅτι μηδέων ἐξεφαάνθη.	-u u--- uu -- -uu--	dactylic hexameter	masculine penthemimeral
τῇ δ᾽Ἔρος ὡμάρτησε καὶ Ἵμερος ἕσπετο καλὸς	- uu ---u u -uu -uu --	dactylic hexameter	feminine penthemimeral
γεινομένῃ τὰ πρῶτα θεῶν τ᾽ἐς φῦλον ἰούσῃ.	-uu- - -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ταύτην δ᾽ἐξ ἀρχῆς τιμὴν ἔχει ἠδὲ λέλογχε	-- - -- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μοῖραν ἐν ἀνθρώποισι καὶ ἀθανάτοισι θεοῖσι,	-u u ---u u -uu-u u--	dactylic hexameter	feminine penthemimeral
παρθενίους τ᾽ὀάρους μειδήματά τ᾽ἐξαπάτας τε	-uu- uu- --uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
τέρψιν τε γλυκερὴν φιλότητά τε μειλιχίην τε.	-- - uu- uu-u u -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
τοὺς δὲ πατὴρ Τιτῆνας ἐπίκλησιν καλέεσκε	- u u- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
παῖδας νεικείων μέγας Οὐρανός, οὓς τέκεν αὐτός·	-- --- uu -uu - uu --	dactylic hexameter	masculine penthemimeral
φάσκε δὲ τιταίνοντας ἀτασθαλίῃ μέγα ῥέξαι	-u u ---u u-uu- uu --	dactylic hexameter	feminine penthemimeral
ἔργον, τοῖο δ᾽ἔπειτα τίσιν μετόπισθεν ἔσεσθαι.	-- -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νὺξ δ᾽ἔτεκεν στυγερόν τε Μόρον καὶ Κῆρα μέλαιναν	- uu- uu- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ Θάνατον, τέκε δ᾽Ὕπνον, ἔτικτε δὲ φῦλον Ὀνείρων·	- uu- uu -u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δεύτερον αὖ Μῶμον καὶ Ὀιζὺν ἀλγινόεσσαν	-uu - -- - -- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔ τινι κοιμηθεῖσα θεὰ τέκε Νὺξ ἐρεβεννή,	- uu ---u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἑσπερίδας θ᾽,ᾗς μῆλα πέρην κλυτοῦ Ὠκεανοῖο	-uu- - -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χρύσεα καλὰ μέλουσι φέροντά τε δένδρεα καρπόν.	-uu -u u-u u-u u -uu --	dactylic hexameter	feminine penthemimeral
καὶ Μοίρας καὶ Κῆρας ἐγείνατο νηλεοποίνους,	- -- - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Κλωθώ τε Λάχεσίν τε καὶ Ἄτροπον, αἵτε βροτοῖσι	-- - uu- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
γεινομένοισι διδοῦσιν ἔχειν ἀγαθόν τε κακόν τε,	-uu-u u-u u- uu- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἵτʼ ἀνδρῶν τε θεῶν τε παραιβασίας ἐφέπουσιν·	- -- u u- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐδέ ποτε λήγουσι θεαὶ δεινοῖο χόλοιο,	-u u- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πρίν γ᾽ἀπὸ τῷ δώωσι κακὴν ὄπιν, ὅς τις ἁμάρτῃ.	- uu - --u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τίκτε δὲ καὶ Νέμεσιν, πῆμα θνητοῖσι βροτοῖσι,	-u u - uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Νὺξ ὀλοή· μετὰ τὴν δ᾽Ἀπάτην τέκε καὶ Φιλότητα	- uu- uu - uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Γῆράς τ᾽οὐλόμενον, καὶ Ἔριν τέκε καρτερόθυμον.	-- -uu- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτὰρ Ἔρις στυγερὴ τέκε μὲν Πόνον ἀλγινόεντα	-u u- uu- uu - uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Λήθην τε Λιμόν τε καὶ Ἄλγεα δακρυόεντα	-- - -- u u -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ὑσμίνας τε Μάχας τε Φόνους τ᾽Ἀνδροκτασίας τε	--- u u- u u- --uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Νείκεά τε ψευδέας τε Λόγους Ἀμφιλλογίας τε	-uu - -- u u- --uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Δυσνομίην τ᾽Ἄτην τε, συνήθεας ἀλλήλῃσιν,	-uu- -- u u-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
Ὅρκον θ᾽,ὃς δὴ πλεῖστον ἐπιχθονίους ἀνθρώπους	-- - - -u u-uu- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
πημαίνει, ὅτε κέν τις ἑκὼν ἐπίορκον ὀμόσσῃ.	--- uu - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Νηρέα δ᾽ἀψευδέα καὶ ἀληθέα γείνατο Πόντος,	-uu --- u u-uu -uu --	dactylic hexameter	masculine penthemimeral
πρεσβύτατον παίδων· αὐτὰρ καλέουσι γέροντα,	-uu- -- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὕνεκα νημερτής τε καὶ ἤπιος, οὐδὲ θεμιστέων	-uu --- u u -uu -u u--	dactylic hexameter	masculine penthemimeral
λήθεται, ἀλλὰ δίκαια καὶ ἤπια δήνεα οἶδεν·	-uu -u u-u u -uu -uu --	dactylic hexameter	feminine penthemimeral
αὖτις δ᾽αὖ Θαύμαντα μέγαν καὶ ἀγήνορα Φόρκυν	-- - --u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Γαίῃ μισγόμενος καὶ Κητὼ καλλιπάρῃον	-- -uu- - -- -uu--	dactylic hexameter	masculine penthemimeral
Εὐρυβίην τ᾽ἀδάμαντος ἐνὶ φρεσὶ θυμὸν ἔχουσαν.	-uu- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Νηρῆος δ᾽ἐγένοντο μεγήρατα τέκνα θεάων	--- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πόντῳ ἐν ἀτρυγέτῳ καὶ Δωρίδος ἠυκόμοιο,	-u u -uu- - -uu -uu--	dactylic hexameter	masculine penthemimeral
κούρης Ὠκεανοῖο, τελήεντος ποταμοῖο,	-- -uu-u u--- uu--	dactylic hexameter	feminine penthemimeral
Πλωτώ τ᾽Εὐκράντη τε Σαώ τ᾽Ἀμφιτρίτη τε	-- --- u u- ---- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
Εὐδώρη τε Θέτις τε Γαλήνη τε Γλαύκη τε	--- u u- u u-- - -- -	dactylic hexameter	masculine penthemimeral, trithemimeral
Κυμοθόη Σπειώ τε Θόη θ᾽Ἀλίη τ᾽ἐρόεσσα	-uu- -- u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Πασιθέη τ᾽Ἐρατώ τε καὶ Εὐνίκη ῥοδόπηχυς	-uu- uu- u u --- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ Μελίτη χαρίεσσα καὶ Εὐλιμένη καὶ Ἀγαυὴ	- uu- uu-u u -uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Δωτώ τε Πρωτώ τε Φέρουσά τε Δυναμένη τε	-- - -- u u-u u -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
Νησαίη τε καὶ Ἀκταίη καὶ Πρωτομέδεια	--- u u --- - -uu--	dactylic hexameter	hepthemimeral, trithemimeral
Δωρὶς καὶ Πανόπεια καὶ εὐειδὴς Γαλάτεια	-- - uu-u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἱπποθόη τ᾽ἐρόεσσα καὶ Ἱππονόη ῥοδόπηχυς	-uu- uu-u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Κυμοδόκη θ᾽,ἣ κύματʼ ἐν ἠεροειδέι πόντῳ	-uu- - -u u -uu-uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πνοιάς τε ζαέων ἀνέμων σὺν Κυματολήγῃ	-- - uu- uu- - -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ῥεῖα πρηΰνει καὶ ἐυσφύρῳ Ἀμφιτρίτῃ,	-- --- u u-uu ----	dactylic hexameter	masculine penthemimeral
Κυμώ τ᾽Ἠιόνη τε ἐυστέφανός θ᾽Ἁλιμήδη	-- -uu- u u-uu- uu--	dactylic hexameter	masculine penthemimeral
Γλαυκονόμη τε φιλομμειδὴς καὶ Ποντοπόρεια	-uu- u u--- - -uu--	dactylic hexameter	hepthemimeral, trithemimeral
Ληαγόρη τε καὶ Εὐαγόρη καὶ Λαομέδεια	-uu- u u -uu- - -uu--	dactylic hexameter	hepthemimeral, trithemimeral
Πουλυνόη τε καὶ Αὐτονόη καὶ Λυσιάνασσα	-uu- u u -uu- - -uu--	dactylic hexameter	hepthemimeral, trithemimeral
Εὐάρνη τε φυήν τ᾽ἐρατὴ καὶ εἶδος ἄμωμος	--- u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ Ψαμάθη χαρίεσσα δέμας δίη τε Μενίππη	- uu- uu-u u- -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Νησώ τ᾽Εὐπόμπη τε Θεμιστώ τε Προνόη τε	-- --- u u-- - uu- -	dactylic hexameter	masculine penthemimeral
Νημερτής θ᾽,ἣ πατρὸς ἔχει νόον ἀθανάτοιο.	--- - -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὗται μὲν Νηρῆος ἀμύμονος ἐξεγένοντο	-- - --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κοῦραι πεντήκοντα, ἀμύμονα ἔργα ἰδυῖαι.	-- ---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
Θαύμας δ᾽Ὠκεανοῖο βαθυρρείταο θύγατρα	-- -uu-u u---u u--	dactylic hexameter	feminine penthemimeral
ἠγάγετʼ Ἠλέκτρην· ἣ δ᾽ὠκεῖαν τέκεν Ἶριν	-uu --- - --- uu --	dactylic hexameter	masculine penthemimeral
ἠυκόμους θ᾽Ἁρπυίας Ἀελλώ τ᾽Ὠκυπέτην τε,	-uu- --u u-- -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
αἵ ῥ᾽ἀνέμων πνοιῇσι καὶ οἰωνοῖς ἅμʼ ἕπονται	- uu- --u u --- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὠκείῃς πτερύγεσσι· μεταχρόνιαι γὰρ ἴαλλον.	--- uu-u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Φόρκυϊ δ᾽αὖ Κητὼ Γραίας τέκε καλλιπαρῄους	-uu - -- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐκ γενετῆς πολιάς, τὰς δὴ Γραίας καλέουσιν	- uu- uu- - - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀθάνατοί τε θεοὶ χαμαὶ ἐρχόμενοί τ᾽ἄνθρωποι,	-uu- u u- uu -uu- ---	dactylic hexameter	masculine penthemimeral, trithemimeral
Πεμφρηδώ τ᾽ἐύπεπλον Ἐνυώ τε κροκόπεπλον,	--- uu-u u-- - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Γοργούς θ᾽,αἳ ναίουσι πέρην κλυτοῦ Ὠκεανοῖο	-- - --u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐσχατιῇ πρὸς Νυκτός, ἵνʼ Ἑσπερίδες λιγύφωνοι,	-uu- - -u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Σθεννώ τ᾽Εὐρυάλη τε Μέδουσά τε λυγρὰ παθοῦσα.	-- -uu- u u-u u -u u--	dactylic hexameter	masculine penthemimeral
ἣ μὲν ἔην θνητή, αἳ δ᾽ἀθάνατοι καὶ ἀγήρῳ,	- u u- -- - -uu- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἱ δύο· τῇ δὲ μιῇ παρελέξατο Κυανοχαίτης	- uu - u u- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν μαλακῷ λειμῶνι καὶ ἄνθεσιν εἰαρινοῖσιν.	- uu- --u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῆς δ᾽ὅτε δὴ Περσεὺς κεφαλὴν ἀπεδειροτόμησεν,	- uu - -- uu- uu-uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔκθορε Χρυσαωρ τε μέγας καὶ Πήγασος ἵππος.	--- uu- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῷ μὲν ἐπώνυμον ἦεν, ὅτʼ Ὠκεανοῦ περὶ πηγὰς	- u u-uu -u u -uu- uu --	dactylic hexameter	feminine penthemimeral
γένθʼ, ὃ δ᾽ἄορ χρύσειον ἔχων μετὰ χερσὶ φίλῃσιν.	- u u- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χὠ μὲν ἀποπτάμενος προλιπὼν χθόνα, μητέρα μήλων,	- u u-uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἵκετʼ ἐς ἀθανάτους· Ζηνὸς δ᾽ἐν δώμασι ναίει	-u u -uu- -- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
βροντήν τε στεροπήν τε φέρων Διὶ μητιόεντι.	-- - uu- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Χρυσάωρ δ᾽ἔτεκεν τρικέφαλον Γηρυονῆα	--- uu- uu-- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
μιχθεὶς Καλλιρόῃ κούρῃ κλυτοῦ Ὠκεανοῖο.	-- -uu- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν μὲν ἄρʼ ἐξενάριξε βίη Ἡρακληείη	- u u -uu-u u- -----	dactylic hexameter	feminine penthemimeral, hepthemimeral
βουσὶ παρʼ εἰλιπόδεσσι περιρρύτῳ εἰν Ἐρυθείῃ	-u u -uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral
ἤματι τῷ ὅτε περ βοῦς ἤλασεν εὐρυμετώπους	-uu - uu - - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Τίρυνθʼ εἰς ἱερὴν διαβὰς πόρον Ὠκεανοῖο	-- - uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ὄρθον τε κτείνας καὶ βουκόλον Εὐρυτίωνα	-- - -- - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
σταθμῷ ἐν ἠερόεντι πέρην κλυτοῦ Ὠκεανοῖο.	-u u -uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἣ δ᾽ἔτεκʼ ἄλλο πέλωρον ἀμήχανον, οὐδὲν ἐοικὸς	- uu -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
θνητοῖς ἀνθρώποις οὐδʼ ἀθανάτοισι θεοῖσιν,	-- --- - -uu-u u--	dactylic hexameter	masculine penthemimeral
σπῆι ἔνι γλαφυρῷ θείην κρατερόφρονʼ Ἔχιδναν,	-u u- uu- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἥμισυ μὲν νύμφην ἑλικώπιδα καλλιπάρῃον,	-uu - -- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἥμισυ δ᾽αὖτε πέλωρον ὄφιν δεινόν τε μέγαν τε	-uu -u u-u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἰόλον ὠμηστὴν ζαθέης ὑπὸ κεύθεσι γαίης.	-uu --- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθα δέ οἱ σπέος ἐστὶ κάτω κοίλῃ ὑπὸ πέτρῃ	-u u - uu -u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τηλοῦ ἀπʼ ἀθανάτων τε θεῶν θνητῶν τ᾽ἀνθρώπων·	-u u -uu- u u- -- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθʼ ἄρα οἱ δάσσαντο θεοὶ κλυτὰ δώματα ναίειν.	- uu - --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἣ δ᾽ἔρυτʼ εἰν Ἀρίμοισιν ὑπὸ χθονὶ λυγρὴ Ἔχιδνα,	- uu - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀθάνατος νύμφη καὶ ἀγήραος ἤματα πάντα.	-uu- -- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τῇ δὲ Τυφάονά φασι μιγήμεναι ἐν φιλότητι	- u u-uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral
δεινόν θ᾽ὑβριστήν τ᾽ἄνομόν θ᾽ἑλικώπιδι κούρῃ·	-- --- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἣ δ᾽ὑποκυσαμένη τέκετο κρατερόφρονα τέκνα.	- uu-uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ὄρθον μὲν πρῶτον κύνα γείνατο Γηρυονῆι·	-- - -- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
δεύτερον αὖτις ἔτικτεν ἀμήχανον, οὔ τι φατειὸν	-uu -u u-u u-uu - u u--	dactylic hexameter	feminine penthemimeral
Κέρβερον ὠμηστήν, Ἀίδεω κύνα χαλκεόφωνον,	-uu --- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πεντηκοντακέφαλον, ἀναιδέα τε κρατερόν τε·	---uu-u u-uu - uu- -	dactylic hexameter	feminine penthemimeral
τὸ τρίτον Ὕδρην αὖτις ἐγείνατο λυγρὰ ἰδυῖαν	- uu -- -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
Λερναίην, ἣν θρέψε θεὰ λευκώλενος Ἥρη	--- - -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄπλητον κοτέουσα βίῃ Ἡρακληείῃ.	--- uu-u u- -----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τὴν μὲν Διὸς υἱὸς ἐνήρατο νηλέι χαλκῷ	- - - uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀμφιτρυωνιάδης σὺν ἀρηιφίλῳ Ἰολάῳ	-uu-uu- u u-uu- uu--	dactylic hexameter	masculine penthemimeral
Ηρακλέης βουλῇσιν Ἀθηναίης ἀγελείης.	-uu- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἣ δὲ Χίμαιραν ἔτικτε πνέουσαν ἀμαιμάκετον πῦρ,	- u u-u u-u u-u u-uu- -	dactylic hexameter	feminine penthemimeral
δεινήν τε μεγάλην τε ποδώκεά τε κρατερήν τε·	-- - uu- u u-uu - uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
τῆς δ᾽ἦν τρεῖς κεφαλαί· μία μὲν χαροποῖο λέοντος,	- - - uu- uu - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἣ δὲ χιμαίρης, ἣ δ᾽ὄφιος, κρατεροῖο δράκοντος,	- u u-- - uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
[πρόσθε λέων, ὄπιθεν δὲ δράκων, μέσση δὲ χίμαιρα,	-u u- uu- u u- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
[δεινὸν ἀποπνείουσα πυρὸς μένος αἰθομένοιο.	-u u---u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὴν μὲν Πήγασος εἷλε καὶ ἐσθλὸς Βελλεροφόντης.	- - -uu -u u -- -uu--	dactylic hexameter	feminine penthemimeral
